id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
5275ec31-3cd5-474f-90ae-b833f9e85e31,Lotus,27.0,5.0,19.0,20.0,Ascendant,1.0,294.167,3.0,3.0,4.0,13.0,11.0,1,0,4
c922a0d6-a387-4b35-b104-cc1017fe3394,Haven,10.0,0.0,1.0,6.0,Ascendant,1.0,165.692,0.0,0.0,5.0,5.0,0.0,1,0,4
6dade3c3-a234-4fd0-989f-0dbc7ac78538,Lotus,14.0,11.0,20.0,8.0,Ascendant,2.0,200.609,1.0,2.0,1.0,13.0,10.0,0,0,4
27ff1fdf-27bf-4ace-8d66-a2dcced60fef,Ascent,15.0,8.0,16.0,12.0,Ascendant,2.0,227.0,0.0,0.0,0.0,9.0,13.0,1,0,4
8d595474-b57b-4e43-b797-137ab1396b50,Sunset,13.0,3.0,17.0,12.0,Ascendant,2.0,176.273,1.0,2.0,0.0,9.0,13.0,0,0,4
a7096cf8-deb4-46da-a6b1-382f7298bb44,Haven,21.0,6.0,22.0,18.0,Ascendant,2.0,291.348,5.0,3.0,0.0,10.0,13.0,0,1,3
5ff72e90-fdf6-4d84-bd6e-51bec91174c3,Sunset,11.0,5.0,12.0,8.0,Ascendant,2.0,191.312,2.0,3.0,1.0,13.0,3.0,0,1,3
20e463fb-faa7-46dd-82b1-775dcb28ca03,Sunset,6.0,7.0,18.0,8.0,Ascendant,2.0,136.176,0.0,2.0,0.0,4.0,13.0,0,0,4
2fc91542-9f0b-4461-913e-17a1aad90fe5,Split,17.0,3.0,16.0,16.0,Ascendant,2.0,232.143,1.0,0.0,0.0,8.0,13.0,0,0,4
8f2b2d0f-9ac7-4a49-b6e9-84fed2412548,Ascent,15.0,7.0,18.0,7.0,Ascendant,2.0,200.348,0.0,0.0,0.0,10.0,13.0,0,2,2
f83879e3-ea38-4c57-a014-eaf41aef6b36,Lotus,21.0,8.0,11.0,14.0,Ascendant,2.0,324.556,1.0,1.0,1.0,13.0,5.0,0,2,2
4536187f-460e-4624-9e72-4200f1781400,Ascent,17.0,4.0,18.0,14.0,Ascendant,2.0,211.273,3.0,6.0,2.0,13.0,9.0,1,2,2
92c796a3-5fd0-4c85-813c-2054b91e124d,Split,13.0,5.0,19.0,10.0,Ascendant,2.0,189.429,4.0,4.0,0.0,8.0,13.0,0,2,2
9428349d-89f5-49ce-bd7e-c19ac1616de4,Lotus,18.0,4.0,15.0,18.0,Ascendant,2.0,229.429,2.0,2.0,0.0,8.0,13.0,0,2,2
59e5cc7e-3fa7-49c9-82ce-ef1fd9f7625f,Haven,29.0,9.0,15.0,28.0,Ascendant,2.0,381.182,2.0,2.0,1.0,13.0,9.0,0,0,4
f9907ded-aa9c-4e62-822d-1ac701a5d4f7,Split,27.0,3.0,15.0,18.0,Platinum,1.0,288.958,3.0,1.0,0.0,11.0,13.0,0,0,4
0c6e5b73-61ae-4ae1-b1d9-82935ef55eaa,Fracture,14.0,9.0,12.0,10.0,Platinum,1.0,224.882,2.0,2.0,1.0,13.0,4.0,1,0,4
d0fa2f08-5889-4e03-90d0-558c96b6a33c,Ascent,10.0,17.0,19.0,5.0,Platinum,1.0,143.565,3.0,0.0,2.0,13.0,10.0,0,0,4
e1834417-692b-4e00-aa20-847d66972f30,Split,16.0,5.0,16.0,16.0,Platinum,1.0,235.3,1.0,0.0,0.0,7.0,13.0,0,0,4
0316ff1a-08cf-4359-9643-039fb8060b22,Haven,18.0,3.0,10.0,14.0,Platinum,1.0,236.579,5.0,4.0,1.0,13.0,6.0,0,0,4
82c1bcfa-734f-45a5-b2d2-a0992c9ea9db,Pearl,17.0,10.0,20.0,13.0,Platinum,1.0,191.0,2.0,5.0,0.0,12.0,14.0,1,0,4
96eb73b1-c508-46c4-b716-ec7bd5e1c381,Breeze,11.0,7.0,16.0,10.0,Platinum,1.0,138.261,0.0,2.0,1.0,13.0,10.0,0,0,4
6e4dc400-eaca-4f0b-a87d-113721f38f7f,Ascent,29.0,3.0,19.0,24.0,Platinum,1.0,276.286,3.0,2.0,2.0,15.0,13.0,0,0,4
8f3600f0-6804-4d62-934d-b79367054f65,Fracture,18.0,3.0,14.0,20.0,Platinum,1.0,276.684,0.0,1.0,0.0,6.0,13.0,0,0,4
86c1018d-430e-46ae-864d-5c53a5f927b8,Haven,20.0,8.0,15.0,23.0,Platinum,2.0,255.952,2.0,1.0,0.0,8.0,13.0,0,0,4
289c731a-bf25-466b-8fb1-85a455782d27,Haven,16.0,4.0,14.0,12.0,Platinum,2.0,254.611,1.0,0.0,0.0,5.0,13.0,0,0,4
90d208b1-a4f6-47d4-926a-f2f8b02a243d,Pearl,11.0,5.0,10.0,11.0,Platinum,1.0,151.55,1.0,1.0,1.0,13.0,7.0,0,0,4
4a318fc6-c615-4b41-ba66-fa956759338f,Lotus,16.0,5.0,17.0,13.0,Platinum,1.0,192.875,1.0,2.0,2.0,13.0,11.0,1,0,4
b2e2bbd2-dd6e-4c45-af17-13fdac37a244,Lotus,9.0,10.0,16.0,8.0,Platinum,1.0,134.429,1.0,0.0,0.0,8.0,13.0,0,0,4
a06a6562-0cf6-4871-86f5-2657afb28117,Fracture,10.0,6.0,15.0,7.0,Platinum,1.0,132.87,2.0,4.0,1.0,13.0,10.0,1,0,4
3b90e8fc-56e2-435e-a6a2-242e2f2aa9e7,Split,15.0,4.0,16.0,13.0,Platinum,1.0,221.421,3.0,0.0,0.0,6.0,13.0,0,0,4
151d283d-b3b3-4284-bd02-1a988887506c,Fracture,17.0,1.0,21.0,13.0,Platinum,1.0,166.25,2.0,5.0,1.0,15.0,13.0,0,0,4
1c5e83a5-6eb5-4081-9da5-9937a97f6622,Split,12.0,11.0,11.0,11.0,Platinum,1.0,187.947,2.0,1.0,2.0,13.0,6.0,0,0,4
52b91278-1416-4599-8844-3c9859bf8974,Split,25.0,2.0,17.0,22.0,Platinum,1.0,252.923,4.0,4.0,1.0,14.0,12.0,0,0,4
2eabf4d9-467a-4895-9fe3-9cec733a006c,Pearl,12.0,7.0,23.0,11.0,Platinum,2.0,132.731,0.0,2.0,1.0,14.0,12.0,0,0,4
c0802cd0-06b3-4c16-a4cf-40f019b37476,Breeze,17.0,5.0,15.0,16.0,Platinum,2.0,228.667,3.0,3.0,2.0,13.0,8.0,0,0,4
e770bdc5-86f8-47d6-922a-6f7047f60127,Fracture,12.0,10.0,18.0,14.0,Platinum,2.0,192.0,1.0,2.0,0.0,8.0,13.0,1,0,4
b03a1445-bba3-45af-9edb-c6f490485b9e,Lotus,14.0,6.0,16.0,11.0,Platinum,2.0,187.091,2.0,0.0,0.0,9.0,13.0,0,0,4
df044a50-dab6-4eea-8dc4-dba793b221ef,Fracture,22.0,7.0,25.0,17.0,Platinum,2.0,215.406,1.0,6.0,0.0,16.0,16.0,0,0,4
ae39344d-7a7f-4a8a-98b7-2b9e39bb9726,Lotus,11.0,2.0,12.0,11.0,Platinum,2.0,178.941,1.0,4.0,1.0,13.0,4.0,0,0,4
59296980-7878-49d4-b0d6-933be288694a,Split,12.0,5.0,10.0,9.0,Platinum,3.0,184.895,1.0,0.0,1.0,13.0,6.0,1,0,4
364bd640-fb09-476f-8f7a-76cac04e1fcd,Fracture,17.0,11.0,16.0,12.0,Platinum,2.0,213.87,0.0,0.0,3.0,13.0,10.0,0,0,4
255ca825-2a04-4687-87a5-36277e84f412,Ascent,21.0,4.0,14.0,16.0,Platinum,2.0,221.667,2.0,1.0,4.0,13.0,11.0,1,0,4
0a40ae6f-3d50-4811-8b42-21ffcef4ff90,Lotus,5.0,8.0,3.0,6.0,Platinum,2.0,102.071,1.0,0.0,5.0,7.0,1.0,0,0,4
3bad4c53-729f-4c5d-8756-c8cdb4fae9c6,Breeze,22.0,3.0,13.0,14.0,Platinum,3.0,280.952,2.0,3.0,1.0,13.0,8.0,0,0,4
0c2f5335-4e78-4b7c-bba7-91b14309b398,Fracture,17.0,3.0,14.0,15.0,Platinum,3.0,233.95,3.0,4.0,3.0,13.0,7.0,0,0,4
8277ed7a-6f35-439b-81dd-804bbca962bc,Lotus,24.0,8.0,14.0,14.0,Platinum,3.0,245.333,0.0,2.0,1.0,13.0,11.0,0,0,4
adbce4c3-5605-43c0-be3f-28b8e13d8c1c,Pearl,7.0,5.0,14.0,4.0,Platinum,3.0,111.0,0.0,4.0,2.0,13.0,5.0,1,0,4
8576e5d6-d9e5-4ea4-b2c2-29fad3e51337,Split,10.0,9.0,17.0,10.0,Unrated,,108.391,0.0,2.0,0.0,10.0,13.0,0,0,4
cd1e4b08-d110-48b6-80c8-39c7cb246fcb,Split,6.0,4.0,17.0,5.0,Unrated,,131.167,1.0,1.0,0.0,5.0,13.0,0,0,4
2de3be61-af1a-4806-9c23-72877fcf1445,Sunset,16.0,17.0,17.0,17.0,Unrated,,222.739,3.0,1.0,0.0,10.0,13.0,1,0,4
26e936bb-65cf-4f80-bf77-2a1f219c6213,Summit,20.0,1.0,15.0,19.0,Unrated,,244.304,2.0,1.0,0.0,10.0,13.0,0,0,4
ebebc03c-de7b-4d69-a296-3912e619f46f,Haven,17.0,11.0,18.0,14.0,Gold,2.0,194.667,0.0,1.0,1.0,13.0,11.0,1,0,4
b5b532e9-8f20-46dc-a578-03a0109c4cec,Summit,16.0,12.0,17.0,12.0,Gold,2.0,190.542,1.0,0.0,0.0,11.0,13.0,1,0,4
29af54a5-3000-4556-a1da-e7ca1bb4afba,Breeze,13.0,4.0,18.0,13.0,Gold,2.0,178.348,0.0,1.0,0.0,10.0,13.0,0,0,4
4b35a601-665f-47a3-bee9-7a1e550f65b0,Breeze,20.0,2.0,13.0,19.0,Gold,2.0,279.619,2.0,0.0,1.0,13.0,8.0,1,0,4
d4c7dfb3-478e-4249-972c-ec67787cf435,Ascent,16.0,4.0,16.0,10.0,Unrated,,190.522,0.0,2.0,0.0,10.0,13.0,0,0,4
063c2fbf-473e-461b-a598-ac3b42ff5ee2,Split,10.0,5.0,14.0,5.0,Gold,3.0,151.3,0.0,4.0,0.0,7.0,13.0,0,0,4
f8aa4542-2762-431a-8f12-6bdf5fd7e0a5,Sunset,15.0,4.0,15.0,15.0,Gold,2.0,236.526,4.0,1.0,1.0,13.0,6.0,1,0,4
1cb993e4-3e65-475c-afb6-9da4d8ebc6bb,Breeze,19.0,4.0,19.0,13.0,Gold,3.0,230.957,5.0,1.0,1.0,13.0,10.0,0,0,4
0c037a5d-77ed-477d-ae3c-c9233d29f231,Split,14.0,4.0,19.0,11.0,Gold,3.0,166.208,0.0,0.0,0.0,11.0,13.0,0,0,4
3f206b2a-2de9-404d-94a9-8cfc9c5a70f6,Breeze,12.0,5.0,11.0,9.0,Gold,3.0,216.118,0.0,0.0,1.0,13.0,4.0,0,0,4
e503fbdd-dad3-45e4-b2e8-2e416105184c,Haven,21.0,2.0,18.0,20.0,Gold,3.0,278.174,3.0,1.0,0.0,10.0,13.0,1,0,4
04b6116c-873d-4f70-a7e4-ffcf412685fd,Breeze,7.0,2.0,14.0,8.0,Gold,3.0,140.8,2.0,0.0,0.0,2.0,13.0,1,1,3
f7666b6e-c4fa-47d7-9167-a547c55cd225,Sunset,32.0,4.0,13.0,24.0,Gold,3.0,367.0,3.0,0.0,1.0,13.0,11.0,0,1,3
6b35a9e6-aacf-4f03-b347-5eab66509a81,Summit,20.0,6.0,19.0,19.0,Gold,3.0,258.609,2.0,1.0,0.0,10.0,13.0,1,1,3
fce57425-b167-48b0-9f52-924e6bdbeaab,Lotus,14.0,8.0,16.0,12.0,Gold,2.0,247.211,3.0,3.0,0.0,6.0,13.0,1,1,3
126794fd-2909-4487-b7f5-0f5a3e777736,Ascent,16.0,5.0,18.0,12.0,Gold,3.0,211.095,3.0,2.0,0.0,8.0,13.0,1,1,3
53bf4374-a65d-43e0-a88b-fb63677d64aa,Ascent,14.0,8.0,15.0,15.0,Gold,2.0,236.75,2.0,2.0,0.0,7.0,13.0,0,1,3
588d7620-b8b4-4072-a901-66e4cabd3cfe,Split,16.0,2.0,16.0,9.0,Gold,2.0,200.727,0.0,1.0,0.0,9.0,13.0,1,1,3
c292b8cc-a01b-4711-a3b3-a383366baf51,Sunset,30.0,6.0,14.0,18.0,Gold,2.0,366.826,8.0,3.0,0.0,10.0,13.0,1,1,3
6890cb1a-0124-4143-a651-d6782316e54f,Breeze,23.0,3.0,16.0,17.0,Gold,2.0,268.583,3.0,2.0,0.0,11.0,13.0,1,0,4
429a7549-7c05-429a-8d59-29f49c70757d,Sunset,25.0,3.0,13.0,20.0,Gold,2.0,288.583,0.0,2.0,1.0,13.0,11.0,1,1,3
cf7d80af-5a2e-4351-ba24-2883dcdd1dbd,Ascent,30.0,5.0,12.0,22.0,Gold,2.0,401.667,5.0,2.0,2.0,13.0,8.0,1,1,3
ca94e933-c419-4f19-abb0-7a3b07f0fe98,Lotus,18.0,9.0,19.0,17.0,Gold,2.0,220.625,2.0,2.0,3.0,13.0,11.0,0,1,3
4f6b6c61-4132-4aba-b694-9577267bb740,Sunset,10.0,2.0,18.0,11.0,Bronze,1.0,103.321,2.0,1.0,1.0,15.0,13.0,1,0,4
5bc19988-7379-47ce-93ac-456aae7b49b7,Haven,11.0,4.0,14.0,9.0,Bronze,1.0,149.182,0.0,1.0,0.0,9.0,13.0,1,0,4
63cd3da8-39c6-4b43-b501-d7f89779b042,Split,9.0,7.0,13.0,7.0,Bronze,1.0,92.25,0.0,1.0,1.0,13.0,11.0,0,0,4
6e97da75-2e80-477a-976d-bb3c4c92598e,Ascent,10.0,6.0,15.0,10.0,Bronze,1.0,177.571,1.0,1.0,0.0,8.0,13.0,1,0,4
9e8a6b09-71fa-4dbe-8aab-0f2055f1cfab,Lotus,13.0,17.0,15.0,6.0,Bronze,2.0,181.292,0.0,1.0,1.0,13.0,11.0,0,1,3
d884c972-8af7-4d50-ac26-e4af59998ee7,Summit,15.0,9.0,16.0,3.0,Bronze,2.0,183.048,0.0,1.0,0.0,8.0,13.0,0,0,4
056edfa9-fd81-4276-9d98-aad5de7f7757,Breeze,11.0,9.0,11.0,6.0,Bronze,1.0,168.842,1.0,2.0,1.0,13.0,6.0,0,0,4
dd8a86d9-cf4f-4b91-b7f7-1a5db5ec0673,Sunset,12.0,13.0,16.0,6.0,Bronze,1.0,183.7,0.0,1.0,0.0,7.0,13.0,0,0,4
5f0f04f6-c40c-4ddd-92a6-83264726629b,Breeze,10.0,10.0,15.0,6.0,Bronze,2.0,173.5,1.0,2.0,0.0,5.0,13.0,0,2,2
22423b37-acea-4f23-9e7a-8e3fba9953b6,Summit,10.0,14.0,16.0,3.0,Bronze,2.0,151.087,0.0,3.0,0.0,10.0,13.0,0,2,2
3ece756e-0406-4a6d-bc00-33c3e1289224,Ascent,24.0,9.0,26.0,22.0,Ascendant,1.0,244.533,7.0,3.0,0.0,15.0,15.0,1,2,2
fa9f4cfc-4915-4aaf-a501-38b002c0b43b,Fracture,22.0,6.0,18.0,18.0,Ascendant,1.0,261.125,4.0,1.0,1.0,13.0,11.0,0,1,3
fd82c016-1639-472e-9c2c-0af9dcd32709,Split,16.0,5.0,11.0,14.0,Ascendant,1.0,253.789,2.0,1.0,2.0,13.0,6.0,1,1,3
e3a03ce7-d0ba-45e4-aefa-1a3e653c7157,Lotus,13.0,1.0,16.0,10.0,Ascendant,1.0,206.944,3.0,3.0,0.0,5.0,13.0,0,1,3
10dbd5a9-5912-4ac5-a46e-b4724beee68c,Pearl,18.0,6.0,18.0,9.0,Ascendant,1.0,231.217,5.0,3.0,1.0,13.0,10.0,0,1,3
313c583c-c564-4fe0-b29c-042ef3d30c59,Pearl,15.0,8.0,8.0,10.0,Ascendant,1.0,200.895,2.0,2.0,1.0,13.0,6.0,0,1,3
06be74d8-9eb4-477d-94c6-a47d8a1a4170,Breeze,12.0,5.0,13.0,12.0,Ascendant,1.0,183.158,2.0,1.0,2.0,13.0,6.0,0,1,3
727374c3-f700-4f7c-ad7a-f0cbdc482fa0,Split,26.0,6.0,20.0,24.0,Ascendant,1.0,297.538,8.0,1.0,1.0,14.0,12.0,1,0,4
ffff62a5-7569-4625-808f-7a785ad61234,Fracture,15.0,4.0,16.0,15.0,Ascendant,2.0,203.682,1.0,0.0,0.0,9.0,13.0,0,1,3
bbde0dd5-6605-4d57-b7ce-ae09cd15be4b,Breeze,22.0,7.0,19.0,23.0,Ascendant,2.0,274.435,1.0,2.0,0.0,10.0,13.0,0,1,3
3aa9f039-3833-4dde-92a6-97e100958c1d,Split,28.0,2.0,20.0,27.0,Ascendant,1.0,293.0,5.0,3.0,1.0,14.0,12.0,1,1,3
c17a5229-543d-46d2-9c52-2735a798fec6,Haven,24.0,5.0,18.0,21.0,Ascendant,1.0,282.333,6.0,3.0,2.0,13.0,11.0,0,1,3
5cffd4e0-098c-4a9d-826d-346791abdf9a,Breeze,4.0,2.0,16.0,4.0,Immortal,1.0,80.882,1.0,1.0,0.0,4.0,13.0,0,0,4
37c84a6c-889f-4345-90cf-c02ae94ce980,Fracture,20.0,1.0,16.0,12.0,Immortal,1.0,225.75,5.0,3.0,1.0,13.0,11.0,1,1,3
62b925a9-c638-416c-a547-53fee473a6bd,Fracture,13.0,0.0,17.0,13.0,Immortal,1.0,198.762,5.0,2.0,0.0,8.0,13.0,1,0,4
9e035e6d-ad3e-44bb-89fd-89a8c83a5ed3,Split,6.0,1.0,17.0,5.0,Immortal,1.0,102.941,1.0,6.0,0.0,4.0,13.0,0,0,4
03cbc1f5-9e1f-4d6f-9371-b6e2e9474824,Pearl,25.0,1.0,22.0,15.0,Immortal,1.0,276.692,7.0,4.0,0.0,12.0,14.0,1,1,3
d7b4eeab-dbe4-406b-b099-b233600f0ea6,Ascent,7.0,7.0,11.0,8.0,Immortal,1.0,123.833,0.0,3.0,0.0,5.0,13.0,0,0,4
dc97b49c-c707-4557-95b3-4cc1e63c7a01,Breeze,12.0,3.0,16.0,8.0,Immortal,1.0,175.4,6.0,6.0,1.0,13.0,7.0,0,1,3
6e4b9c2e-4c44-4c05-a8c8-ae85534506ed,Pearl,25.0,7.0,18.0,23.0,Immortal,1.0,277.292,1.0,2.0,2.0,13.0,11.0,0,1,3
5bb6cffd-63a7-4713-9dbf-555b02422092,Ascent,17.0,6.0,16.0,16.0,Immortal,1.0,244.81,5.0,4.0,0.0,8.0,13.0,0,1,3
9ac13629-7433-47c5-9f7b-2f833518851a,Pearl,23.0,3.0,21.0,19.0,Immortal,1.0,293.455,3.0,3.0,0.0,9.0,13.0,0,1,3
c5832794-4521-4e2c-aed7-1da8a625686e,Haven,14.0,5.0,14.0,14.0,Ascendant,3.0,236.895,5.0,4.0,1.0,13.0,6.0,1,1,3
33bf985b-191e-445f-a380-0b764fa9cb2d,Lotus,25.0,4.0,14.0,23.0,Immortal,1.0,339.0,4.0,1.0,0.0,7.0,13.0,0,1,3
20512df4-db2d-4b12-acf9-d9993261e69f,Fracture,13.0,3.0,14.0,9.0,Ascendant,3.0,220.278,7.0,3.0,1.0,13.0,5.0,0,1,3
0b92b072-0cd8-44ff-bd2c-2c962b6409c4,Summit,33.0,3.0,20.0,29.0,Ascendant,2.0,324.733,8.0,2.0,0.0,14.0,16.0,0,1,3
10d0d1aa-8e2d-4bbf-b7b9-94769262bda5,Breeze,23.0,2.0,16.0,12.0,Ascendant,2.0,300.818,3.0,4.0,0.0,9.0,13.0,0,1,3
6e19674b-b1b4-48c4-9fab-2f8a2de64e28,Split,12.0,7.0,11.0,8.0,Ascendant,2.0,226.688,2.0,0.0,1.0,13.0,3.0,1,0,4
823829fc-ec01-44d5-b9a2-598653261339,Haven,19.0,1.0,15.0,18.0,Ascendant,1.0,222.091,2.0,4.0,2.0,13.0,9.0,1,0,4
5bf97bc5-e805-45bd-a79a-3dcdbe5044aa,Summit,26.0,6.0,12.0,20.0,Ascendant,1.0,381.737,7.0,1.0,3.0,13.0,6.0,0,0,4
5ada1934-7763-407c-bb71-08a77f9fce90,Lotus,11.0,0.0,15.0,9.0,Ascendant,2.0,150.789,3.0,0.0,0.0,6.0,13.0,0,1,3
76870689-608f-44f4-ac90-b25dd2f0138a,Sunset,23.0,4.0,11.0,23.0,Ascendant,2.0,356.222,4.0,5.0,1.0,13.0,5.0,0,1,3
f26e1605-e7f6-4e43-8db9-ca2f56280256,Haven,18.0,4.0,14.0,13.0,Ascendant,2.0,250.65,3.0,4.0,2.0,13.0,7.0,0,1,3
701be06f-03ca-4d1f-9181-82633371e44d,Sunset,14.0,3.0,10.0,11.0,Ascendant,2.0,254.667,7.0,3.0,3.0,13.0,2.0,0,1,3
d58b67fc-2ad8-493d-823d-28f52f77a8ea,Haven,19.0,3.0,16.0,18.0,Ascendant,2.0,269.55,6.0,5.0,4.0,13.0,7.0,1,1,3
ad5dc5ad-2c7f-4c98-b81b-ab5f2487baa6,Haven,7.0,1.0,15.0,6.0,Ascendant,2.0,109.706,1.0,5.0,0.0,4.0,13.0,1,1,3
1d458345-5f56-4778-befa-beed780e6621,Summit,16.0,1.0,15.0,17.0,Ascendant,2.0,280.294,4.0,4.0,0.0,4.0,13.0,0,1,3
6e14f50d-a52e-4e82-98a7-1b98b56569f0,Ascent,22.0,1.0,18.0,15.0,Ascendant,2.0,247.625,2.0,2.0,0.0,11.0,13.0,0,1,3
74b0d499-51e0-4734-8fb4-c95bfd36537e,Lotus,15.0,3.0,14.0,11.0,Ascendant,2.0,209.45,3.0,2.0,1.0,13.0,7.0,1,1,3
f239e047-dae8-49ad-82fe-a2afe0098116,Summit,17.0,8.0,19.0,22.0,Ascendant,3.0,278.65,4.0,3.0,0.0,7.0,13.0,0,1,3
da220aac-1f3e-40c7-add0-6c44d02cb3f8,Summit,15.0,1.0,9.0,12.0,Ascendant,2.0,291.5,3.0,1.0,1.0,13.0,1.0,0,1,3
e12dfd42-5878-4afe-a464-58195f8ed3c3,Ascent,15.0,6.0,15.0,14.0,Ascendant,2.0,238.263,4.0,0.0,2.0,13.0,6.0,1,2,2
804517e8-283c-416a-afdf-66a8685c7711,Sunset,16.0,3.0,10.0,17.0,Ascendant,2.0,273.176,4.0,2.0,3.0,13.0,4.0,0,1,3
3dde8fe2-b9b5-4db3-b3f7-2fc5b7e34d2b,Split,13.0,3.0,10.0,14.0,Ascendant,2.0,207.5,2.0,1.0,4.0,13.0,3.0,0,1,3
536ce8e9-b172-4010-82ad-263b70f22224,Split,27.0,5.0,18.0,23.0,Ascendant,3.0,306.75,3.0,1.0,0.0,11.0,13.0,1,0,4
adc2923b-2008-4fbe-b97d-5d40cb0b15f0,Breeze,16.0,3.0,15.0,9.0,Ascendant,3.0,244.0,4.0,2.0,1.0,13.0,5.0,0,0,4
10d291ca-99a0-44f3-9f03-63412cfb4fde,Ascent,22.0,3.0,9.0,17.0,Ascendant,3.0,354.875,4.0,1.0,2.0,13.0,3.0,0,0,4
748a7806-bfd1-487a-ba41-0aaf48012c66,Lotus,8.0,4.0,16.0,6.0,Ascendant,3.0,163.786,0.0,1.0,0.0,1.0,13.0,0,0,4
65778be9-2279-4525-9d3e-1a69e090eb66,Haven,19.0,3.0,14.0,17.0,Ascendant,3.0,329.529,1.0,0.0,0.0,4.0,13.0,0,0,4
82847d9f-8a17-43e7-801d-f656ca74f853,Split,19.0,3.0,16.0,12.0,Ascendant,3.0,205.522,1.0,3.0,1.0,13.0,10.0,1,0,4
4ce515b6-5f21-4b40-85fe-0714e99303de,Haven,10.0,1.0,16.0,10.0,Ascendant,3.0,184.941,3.0,6.0,0.0,4.0,13.0,0,2,2
2cbff1b9-b0e3-46ed-8b9c-d93720c3dd29,Sunset,24.0,0.0,18.0,19.0,Ascendant,3.0,332.85,7.0,2.0,0.0,7.0,13.0,0,2,2
661467fd-a2b0-4514-8627-ce98d3761d2d,Ascent,13.0,1.0,20.0,11.0,Ascendant,3.0,161.773,4.0,10.0,1.0,13.0,9.0,1,2,2
f29bd388-50c8-46cc-9548-0c6e6ecac995,Breeze,9.0,3.0,21.0,6.0,Ascendant,3.0,111.917,0.0,6.0,0.0,11.0,13.0,0,2,2
d6b2c2e1-3703-4453-8fd5-9739d19f1921,Sunset,10.0,4.0,14.0,7.0,Ascendant,2.0,206.267,3.0,3.0,0.0,2.0,13.0,0,1,3
1a2444a3-712c-4c7d-9b19-33f20b28afe5,Ascent,14.0,5.0,17.0,14.0,Ascendant,2.0,209.9,1.0,2.0,0.0,7.0,13.0,1,0,4
9b67b670-fa23-4f47-96a5-809b33e71e22,Pearl,23.0,5.0,19.0,17.0,Diamond,2.0,202.633,4.0,3.0,1.0,16.0,14.0,1,1,3
db56099c-8a7e-4bb8-a5d9-7df7a73b8066,Haven,17.0,0.0,7.0,10.0,Diamond,2.0,218.167,1.0,0.0,2.0,13.0,5.0,1,2,2
0d8902c0-769c-408b-ae83-adca65559bf7,Fracture,21.0,8.0,16.0,17.0,Diamond,2.0,253.417,2.0,0.0,3.0,13.0,11.0,0,1,3
77c013e8-1e3b-4b39-b213-b257f92aa569,Breeze,18.0,2.0,13.0,16.0,Diamond,2.0,285.389,2.0,2.0,0.0,5.0,13.0,1,1,3
98fee671-fbb1-42ad-9dbb-be1cb622aa70,Lotus,24.0,3.0,17.0,17.0,Diamond,2.0,235.615,5.0,1.0,1.0,14.0,12.0,1,1,3
3e02dd1e-a0de-4ad4-8f84-67bc1aab2a3b,Fracture,14.0,12.0,12.0,8.0,Diamond,2.0,218.2,0.0,3.0,1.0,13.0,7.0,0,1,3
d2ca7775-6047-402d-9545-6cecfbb6284d,Ascent,23.0,10.0,16.0,17.0,Diamond,2.0,279.458,0.0,0.0,1.0,13.0,11.0,0,1,3
2057d2ac-80e5-418f-8c1e-b75a748b41bc,Lotus,17.0,7.0,19.0,15.0,Diamond,2.0,219.364,3.0,1.0,0.0,9.0,13.0,0,1,3
d7b169e9-4314-4053-888a-2ad2c38231e2,Haven,21.0,3.0,14.0,13.0,Diamond,2.0,273.136,3.0,3.0,1.0,13.0,9.0,1,1,3
46a091b7-3e49-4cab-9e19-9a1ebef92365,Fracture,17.0,3.0,16.0,9.0,Diamond,2.0,211.087,3.0,3.0,2.0,13.0,10.0,1,1,3
49c31dd4-562d-4a46-a456-f66c616b13f4,Lotus,29.0,5.0,15.0,13.0,Diamond,3.0,342.783,3.0,0.0,0.0,10.0,13.0,1,1,3
4178e4ac-f596-4f92-8097-e76abb520e76,Haven,19.0,5.0,17.0,14.0,Diamond,3.0,268.19,5.0,0.0,0.0,8.0,13.0,0,1,3
1526ce4f-d8c9-44f4-a15d-35ff1416acc2,Split,16.0,5.0,15.0,14.0,Diamond,3.0,205.958,1.0,1.0,1.0,13.0,11.0,0,1,3
d297ad82-0e69-4840-9598-96d32305eef1,Split,16.0,9.0,8.0,15.0,Diamond,3.0,264.588,2.0,0.0,2.0,13.0,4.0,0,1,3
8873b087-086a-4c47-bd77-4ca8ca8e6fb3,Pearl,4.0,0.0,4.0,3.0,Diamond,3.0,85.929,0.0,1.0,0.0,1.0,4.0,1,1,3
7f70f402-86e4-4f30-aa57-46f2f2d890af,Lotus,19.0,2.0,17.0,12.0,Diamond,3.0,222.261,3.0,2.0,0.0,10.0,13.0,1,1,3
787aaba6-c0f6-4794-b7fc-45a3fcad04dd,Breeze,20.0,4.0,12.0,13.0,Diamond,2.0,328.529,2.0,2.0,1.0,13.0,4.0,1,1,3
73c7797e-b61b-4d9a-a819-739bfac4e76d,Haven,15.0,4.0,10.0,8.0,Diamond,3.0,216.895,3.0,1.0,1.0,13.0,6.0,1,1,3
c2e14e54-d16d-4e8c-a043-112267df805a,Lotus,15.0,4.0,15.0,7.0,Diamond,2.0,212.095,4.0,2.0,2.0,13.0,8.0,1,1,3
